Date,RAFI Fundamental Select Developed ex US 1000 Index
2023-01-06,0.01733149799999989
2023-01-05,-0.007619810999999976
2023-01-04,0.011038571999999913
2023-01-03,0.0064170320000001
2023-01-02,0
2022-12-30,-0.003396374999999785
2022-12-29,0.004094043999999908
2022-12-28,-0.00485859700000002
2022-12-27,0.0037675120000000284
2022-12-26,0
2022-12-23,-0.00014259200000010797
2022-12-22,-0.002780831000000039
2022-12-21,0.006857404000000011
2022-12-20,0.010866542999999895
2022-12-19,-0.00221421799999999
2022-12-16,-0.009682239999999953
2022-12-15,-0.021622586
2022-12-14,0.0016129250000000983
2022-12-13,0.01964005999999996
2022-12-12,-0.007029041999999985
2022-12-09,0.007879724000000143
2022-12-08,0.0013569579999999082
2022-12-07,-0.004988526000000104
2022-12-06,-0.006837137999999965
2022-12-05,-0.0019222250000000551
2022-12-02,-0.007643383000000004
2022-12-01,0.02025817600000024
2022-11-30,-0.00014575100000036034
2022-11-29,0.0016710630000003057
2022-11-28,-0.009295345000000066
2022-11-25,-0.0006556639999999447
2022-11-24,0.014762411000000197
2022-11-23,0.007561058999999926
2022-11-22,0.01395738400000024
2022-11-21,-0.012793921000000097
2022-11-18,0.011034529000000015
2022-11-17,-0.010201208999999989
2022-11-16,-0.005045545999999956
2022-11-15,0.009222575999999982
2022-11-14,-0.005186193999999977
2022-11-11,0.025155475000000038
2022-11-10,0.02851455700000005
2022-11-09,-0.00825140000000013
2022-11-08,0.012299360000000314
2022-11-07,0.014578706000000219
2022-11-04,0.01958727299999974
2022-11-03,-0.012314748999999958
2022-11-02,1.5567599999988246e-05
2022-11-01,0.009092089999999775
2022-10-31,0.0021322569999997487
2022-10-28,-0.006831150000000119
2022-10-27,0.0011380180000000184
2022-10-26,0.013053450000000133
2022-10-25,0.015199887999999717
2022-10-24,0.014245824000000074
2022-10-21,-0.0067662400000000344
2022-10-20,0.0023268789999999484
2022-10-19,-0.0054566979999998155
2022-10-18,0.007428090000000109
2022-10-17,0.011485855999999739
2022-10-14,0.008461259000000165
2022-10-13,0.006779463000000208
2022-10-12,-0.005997064999999968
2022-10-11,-0.012441668000000017
2022-10-10,-0.0074208640000000825
2022-10-07,-0.011120574999999966
2022-10-06,-0.004809775999999988
2022-10-05,-0.009673553999999918
2022-10-04,0.03731712900000006
2022-10-03,0.012631974000000046
2022-09-30,-0.0003082610000001429
2022-09-29,0.002402848000000457
2022-09-28,-0.0036428490000000036
2022-09-27,-0.0018664050000001264
2022-09-26,-0.024763088999999905
2022-09-23,-0.026246894999999992
2022-09-22,-0.007134786000000171
2022-09-21,-0.010951668999999886
2022-09-20,-0.006242477000000135
2022-09-19,-3.108670000007141e-05
2022-09-16,-0.007254603000000026
2022-09-15,-0.004496864000000156
2022-09-14,-0.009746895000000144
2022-09-13,-0.016314947999999996
2022-09-12,0.018785416000000055
2022-09-09,0.019599009000000445
2022-09-08,0.010373242000000005
2022-09-07,-0.007983848000000071
2022-09-06,-0.005344847999999791
2022-09-05,-0.010322126000000154
2022-09-02,0.014776007999999896
2022-09-01,-0.02377863399999991
2022-08-31,-0.002521004999999965
2022-08-30,-0.0015921850000001347
2022-08-29,-0.012649364999999801
2022-08-26,-0.007199086000000077
2022-08-25,0.005591133000000026
2022-08-24,-0.0022434620000001404
2022-08-23,0.0001746620000000476
2022-08-22,-0.011343041999999914
2022-08-19,-0.01355600400000001
2022-08-18,-0.000437139999999836
2022-08-17,-0.006173870000000137
2022-08-16,-0.0009632619999999648
2022-08-15,-0.001149902999999619
2022-08-12,-8.116890000020582e-05
2022-08-11,0.0034781010000002333
2022-08-10,0.018978552999999954
2022-08-09,-0.004743641999999992
2022-08-08,0.01013182300000004
2022-08-05,-0.004638011000000053
2022-08-04,0.005416832000000094
2022-08-03,-0.005848574000000051
2022-08-02,-0.010259150999999966
2022-08-01,0.008834016
2022-07-29,0.009963632000000056
2022-07-28,0.012316176999999984
2022-07-27,0.0019418320000001987
2022-07-26,-0.0035418099999998676
2022-07-25,0.0004575469999996695
2022-07-22,0.005142246999999989
2022-07-21,-0.0009682089999998311
2022-07-20,0.0027051989999999915
2022-07-19,0.017093103999999748
2022-07-18,0.016158812000000022
2022-07-15,0.01482088199999998
2022-07-14,-0.02338699700000002
2022-07-13,-0.0018851160000000755
2022-07-12,-0.003658202999999971
2022-07-11,-0.011074166999999968
2022-07-08,0.0063258960000001085
2022-07-07,0.018965816999999774
2022-07-06,-0.006941626999999784
2022-07-05,-0.02527446500000019
2022-07-04,0.009393817999999943
2022-07-01,-0.006478412999999961
2022-06-30,-0.014900370999999968
2022-06-29,-0.011410569000000148
2022-06-28,0.0026485010000001363
2022-06-27,0.011579667999999765
2022-06-24,0.013480232000000036
2022-06-23,-0.0110734109999997
2022-06-22,-0.007829411000000008
2022-06-21,0.008081793999999975
2022-06-20,0.009713265000000249
2022-06-17,-0.016933933000000123
2022-06-16,-0.006454848999999929
2022-06-15,0.003255777999999765
2022-06-14,-0.01235441100000001
2022-06-13,-0.027000373000000022
2022-06-10,-0.027894790000000058
2022-06-09,-0.013581246999999741
2022-06-08,-0.00202312299999996
2022-06-07,-0.0033065960000001615
2022-06-06,0.006030125000000108
2022-06-03,-0.002130670000000001
2022-06-02,0.002847419000000073
2022-06-01,-0.0031421950000000143
2022-05-31,-0.009315265999999878
2022-05-30,0.010525075000000106
2022-05-27,0.009489671999999949
2022-05-26,0.0070840969999999
2022-05-25,0.0028150479999999867
2022-05-24,-0.0021199759999999124
2022-05-23,0.016692997000000043
2022-05-20,0.004830235000000016
2022-05-19,-0.0058590260000001
2022-05-18,-0.001849178999999923
2022-05-17,0.01723052299999983
2022-05-16,0.0032674260000002953
2022-05-13,0.015953289999999676
2022-05-12,-0.010756665999999804
2022-05-11,0.006072475000000077
2022-05-10,-0.00019325600000008603
2022-05-09,-0.024641743999999854
2022-05-06,-0.002560805999999971
2022-05-05,-0.006696335999999969
2022-05-04,-0.0008541009999999405
2022-05-03,0.007442023999999936
2022-05-02,-0.006590318999999734
2022-04-29,0.005642079000000022
2022-04-28,0.007622368000000046
2022-04-27,-0.009357963000000136
2022-04-26,-0.008291839999999828
2022-04-25,-0.01914581000000004
2022-04-22,-0.020863906999999737
2022-04-21,-0.0005217880000003561
2022-04-20,0.015038053000000051
2022-04-19,-0.00552135499999995
2022-04-18,0
2022-04-15,0
2022-04-14,0.002972511999999927
2022-04-13,0.0027674550000000853
2022-04-12,-0.005125829000000026
2022-04-11,-0.0017251969999999561
2022-04-08,0.006765984000000058
2022-04-07,-0.00771793300000001
2022-04-06,-0.012881791999999948
2022-04-05,-0.005689030000000206
2022-04-04,0.0023771269999999234
2022-04-01,-0.004074244000000116
2022-03-31,-0.009801524000000006
2022-03-30,0.004352429000000324
2022-03-29,0.018661955000000008
2022-03-28,-0.0049376540000000135
2022-03-25,0.0016046860000000773
2022-03-24,-0.001776988000000146
2022-03-23,0.0005490580000000467
2022-03-22,0.006955911000000148
2022-03-21,0.0031839790000001145
2022-03-18,-0.0004665369999998781
2022-03-17,0.017776658999999917
2022-03-16,0.020835034000000086
2022-03-15,-0.0005015509999999335
2022-03-14,0.0054022979999999166
2022-03-11,-0.004070101999999798
2022-03-10,0.005084967999999801
2022-03-09,0.03060448199999999
2022-03-08,-0.008213567999999949
2022-03-07,-0.020365394000000037
2022-03-04,-0.030064309000000233
2022-03-03,-0.004720367999999864
2022-03-02,-0.0037666800000001333
2022-03-01,-0.017600600000000077
2022-02-28,-0.003651010999999982
2022-02-25,0.027409975000000086
2022-02-24,-0.04118585900000016
2022-02-23,-0.002553120999999936
2022-02-22,-0.007725916000000166
2022-02-21,-0.00693583199999992
2022-02-18,-0.006821383999999875
2022-02-17,-0.004195412000000065
2022-02-16,0.007994752999999966
2022-02-15,0.00534366899999994
2022-02-14,-0.01875912199999996
2022-02-11,-0.0042628559999999815
2022-02-10,0.0029358049999996805
2022-02-09,0.013697114000000177
2022-02-08,0.003545125000000038
2022-02-07,0.005228548000000055
2022-02-04,-0.003384990000000032
2022-02-03,-0.00012928299999992454
2022-02-02,0.010589614999999997
2022-02-01,0.01095307000000001
2022-01-31,0.004513870000000031
2022-01-28,0.0020524889999999907
2022-01-27,-0.011209962000000018
2022-01-26,0.009049582000000056
2022-01-25,0.0008218900000001028
2022-01-24,-0.022086547999999984
2022-01-21,-0.014108660000000106
2022-01-20,0.0023450620000002864
2022-01-19,-0.006992145000000005
2022-01-18,-0.007787739000000071
2022-01-17,0.0010917939999999238
2022-01-14,-0.005803338999999852
2022-01-13,0.0066924480000001285
2022-01-12,0.015434398999999877
2022-01-11,0.007967620999999703
2022-01-10,-0.003401840999999628
2022-01-07,0.006662255999999811
2022-01-06,-0.008408845999999803
2022-01-05,0.0067404259999999105
2022-01-04,0.01862158100000011
2022-01-03,0
2021-12-31,0.0005947239999999354
2021-12-30,-0.003050667000000007
2021-12-29,0.0027538620000000513
2021-12-28,0.005527650999999967
2021-12-27,0.0006871290000001196
2021-12-24,0.0004216630000002386
2021-12-23,0.009425009000000095
2021-12-22,0.007858156000000172
2021-12-21,0.012581726999999931
2021-12-20,-0.01629377199999993
2021-12-17,-0.006920869000000107
2021-12-16,0.015805308000000018
2021-12-15,-0.0011487080000001093
2021-12-14,-0.002252656999999769
2021-12-13,-0.0072581020000000995
2021-12-10,-0.0015388899999998484
2021-12-09,-0.004707243000000028
2021-12-08,0.0010990140000004534
2021-12-07,0.01713772300000005
2021-12-06,0.009174402999999831
2021-12-03,-0.00021917499999990486
2021-12-02,-0.001496230999999848
2021-12-01,0.019131264999999953
2021-11-30,-0.01255438200000003
2021-11-29,-0.006238332000000124
2021-11-26,-0.02680050300000003
2021-11-25,0.002533990000000097
2021-11-24,-0.004269015999999848
2021-11-23,-0.0013210720000000897
2021-11-22,-0.001397457999999685
2021-11-19,-0.005570213000000157
2021-11-18,-0.0027536409999998623
2021-11-17,-0.005597931000000056
2021-11-16,-0.003746788999999917
2021-11-15,0.002623843999999931
2021-11-12,0.0034236610000000223
2021-11-11,-0.0016830309999998905
2021-11-10,-0.0047179550000001624
2021-11-09,-0.003962914000000151
2021-11-08,0.0023755669999998563
2021-11-05,0.001279676999999868
2021-11-04,0.0016801520000000458
2021-11-03,0.0004451029999998912
2021-11-02,-0.0035368340000000442
2021-11-01,0.011284674999999744
2021-10-29,-0.008949337000000113
2021-10-28,0.0012253399999999637
2021-10-27,-0.003276520000000005
2021-10-26,0.004356558000000232
2021-10-25,0.0013021429999997558
2021-10-22,0.0012939219999998919
2021-10-21,-0.004768812000000011
2021-10-20,0.0030751650000000463
2021-10-19,0.0038318150000000717
2021-10-18,-0.0036552660000002124
2021-10-15,0.010114426999999981
2021-10-14,0.008712561999999702
2021-10-13,0.0011920590000003006
2021-10-12,-0.00442087499999988
2021-10-11,0.004568337999999894
2021-10-08,0.004778858000000108
2021-10-07,0.010258408000000108
2021-10-06,-0.01053691599999984
2021-10-05,0.0024725029999999037
2021-10-04,0.0021960260000000176
2021-10-01,-0.006370779000000049
2021-09-30,-0.002007256999999929
2021-09-29,-0.002874535999999983
2021-09-28,-0.010344723
2021-09-27,0.00837205299999999
2021-09-24,-0.0007814830000001383
2021-09-23,0.008506460999999854
2021-09-22,0.006546947999999997
2021-09-21,0.002058754000000107
2021-09-20,-0.014936394999999991
2021-09-17,-0.007456419000000047
2021-09-16,-0.00397830900000018
2021-09-15,-0.002645742999999867
2021-09-14,0.0019204649999999823
2021-09-13,0.004715829000000449
2021-09-10,0.0013263050000000831
2021-09-09,-0.002618727999999959
2021-09-08,-0.006729384000000005
2021-09-07,-0.0026767290000000443
2021-09-06,0.004682210999999992
2021-09-03,0.0035932340000000007
2021-09-02,0.0025998009999996796
2021-09-01,0.006626484000000099
2021-08-31,-0.0001704840000000818
2021-08-30,0.003553979000000318
2021-08-27,0.004666461000000233
2021-08-26,-0.003239886999999997
2021-08-25,0.0010264820000001063
2021-08-24,0.007456569999999996
2021-08-23,0.014387094999999794
2021-08-20,-0.003939051000000027
2021-08-19,-0.02068162100000026
2021-08-18,4.211090000016959e-05
2021-08-17,-0.009465430000000108
2021-08-16,-0.0076553289999999885
2021-08-13,0.0032659299999999725
2021-08-12,-0.00018749399999984373
2021-08-11,0.008741619000000034
2021-08-10,0.0016538319999999107
2021-08-09,-0.0009528819999999882
2021-08-06,-0.0018656040000002427
2021-08-05,0.0023532139999999924
2021-08-04,-0.0015204999999997026
2021-08-03,0.0021760260000001086
2021-08-02,0.010708088999999976
2021-07-30,-0.010466799999999998
2021-07-29,0.012443743999999812
2021-07-28,-0.001340762999999856
2021-07-27,0.0015987639999999192
2021-07-26,0.008134327999999913
2021-07-23,0.003613649000000052
2021-07-22,0.0023826099999999517
2021-07-21,0.015240208000000033
2021-07-20,-0.0015280039999997497
2021-07-19,-0.02319791800000004
2021-07-16,-0.006169966999999943
2021-07-15,-0.008188845999999805
2021-07-14,-0.0021039760000000074
2021-07-13,-0.0012117040000000356
2021-07-12,0.00796996899999991
2021-07-09,0.007916913999999942
2021-07-08,-0.008657774000000118
2021-07-07,-0.004265647999999844
2021-07-06,-0.008618385999999978
2021-07-05,0.005032076999999857
2021-07-02,0.002102590999999876
2021-07-01,0.0029896369999999894
2021-06-30,-0.006619042000000075
2021-06-29,-0.003017851999999821
2021-06-28,-0.00835200299999983
2021-06-25,0.00630690300000003
2021-06-24,0.003810926999999742
2021-06-23,-0.0019285210000000719
2021-06-22,0.009365161000000066
2021-06-21,0.0013924560000000419
2021-06-18,-0.021986132000000103
2021-06-17,-0.014503430999999734
2021-06-16,-0.0006030700000000389
2021-06-15,0.0023144260000000916
2021-06-14,0.0006313650000000504
2021-06-11,0.0003755309999999845
2021-06-10,-0.0003526280000001325
2021-06-09,-0.003248950999999778
2021-06-08,-0.0014797850000001223
2021-06-07,0.0023659449999999804
2021-06-04,0.004548787999999693
2021-06-03,-0.0017919010000000402
2021-06-02,0.004926489000000256
2021-06-01,0.010798427999999971
2021-05-31,-0.0034029110000001195
2021-05-28,0.007370681999999684
2021-05-27,0.00029964900000001293
2021-05-26,-0.0006490040000000086
2021-05-25,0.00041439699999989976
2021-05-24,0.004562176000000084
2021-05-21,0.002687499999999954
2021-05-20,0.004167684000000005
2021-05-19,-0.013531755999999895
2021-05-18,0.009683831000000032
2021-05-17,0.001501584999999972
2021-05-14,0.01682030000000001
2021-05-13,-0.007061571000000155
2021-05-12,-0.008486703999999956
2021-05-11,-0.017957659999999986
2021-05-10,0.009681947000000024
2021-05-07,0.012531746999999926
2021-05-06,0.010884587999999917
2021-05-05,0.011558012999999923
2021-05-04,-0.005824611999999951
2021-05-03,0.004893464999999875
2021-04-30,-0.008736973999999842
2021-04-29,0.00020693399999993645
2021-04-28,0.003426391000000084
2021-04-27,-0.0018177889999999586
2021-04-26,0.008550937999999952
2021-04-23,0.0006493020000000183
2021-04-22,0.005707163000000071
2021-04-21,-0.004574185000000064
2021-04-20,-0.016730760000000067
2021-04-19,0.003393312000000037
2021-04-16,0.005142013999999806
2021-04-15,0.004077147999999919
2021-04-14,0.006835226999999833
2021-04-13,0.001295330000000039
2021-04-12,-0.0006468379999999829
2021-04-09,-0.002599719999999972
2021-04-08,-0.002149494000000085
2021-04-07,0.0054694440000000455
2021-04-06,0.011201218000000068
2021-04-05,0
2021-04-02,0
2021-04-01,0.0030994250000000445
2021-03-31,-0.006409588999999882
2021-03-30,0.005977791000000066
2021-03-29,-0.002053225999999908
2021-03-26,0.012282566999999744
2021-03-25,0.0009394250000001048
2021-03-24,-0.007650545999999925
2021-03-23,-0.012845468000000082
2021-03-22,-0.0024225419999999165
2021-03-19,-0.0071384460000000205
2021-03-18,0.007911087999999955
2021-03-17,0.0002558450000000878
2021-03-16,0.002896248999999962
2021-03-15,0.0001556570000003088
2021-03-12,0.0038175899999997043
2021-03-11,0.006627130999999675
2021-03-10,0.0031194679999999586
2021-03-09,0.006611913000000413
2021-03-08,0.009199955999999565
2021-03-05,-0.004546853999999989
2021-03-04,-0.005767463999999944
2021-03-03,0.010980224999999955
2021-03-02,0.002056201999999896
2021-03-01,0.01290041899999994
2021-02-26,-0.029269097999999882
2021-02-25,0.009291522000000274
2021-02-24,-0.00018212200000000678
2021-02-23,0.0031296700000000843
2021-02-22,0.005634732999999947
2021-02-19,0.007980558999999943
2021-02-18,-0.008704401999999889
2021-02-17,-0.006547016000000183
2021-02-16,0.0028367890000000617
2021-02-15,0.014262445000000179
2021-02-12,0.001965120999999792
2021-02-11,0.00024937599999996785
2021-02-10,0.0045294950000001055
2021-02-09,0.0009959369999996692
2021-02-08,0.010351537000000022
2021-02-05,0.010730802000000317
2021-02-04,0.0006775160000001001
2021-02-03,0.011151000999999994
2021-02-02,0.008331152000000008
2021-02-01,0.007094363999999853
2021-01-29,-0.0181565669999999
2021-01-28,-0.004168776999999957
2021-01-27,-0.010709428000000076
2021-01-26,0.001448481000000168
2021-01-25,-0.007292727000000165
2021-01-22,-0.009002875000000299
2021-01-21,0.0026125450000005213
2021-01-20,0.00595741499999991
2021-01-19,0.006320453000000059
2021-01-18,-0.004812286999999915
2021-01-15,-0.013647273000000237
2021-01-14,0.006780250999999904
2021-01-13,0.001598127999999921
2021-01-12,0.00464109800000001
2021-01-11,-0.01013638299999986
2021-01-08,0.00871266500000023
2021-01-07,0.011653359999999946
2021-01-06,0.016528402000000053
2021-01-05,0.007286602999999836
2021-01-04,0.004046624000000332
2020-12-31,-0.004563017999999919
2020-12-30,0.0024257850000000136
2020-12-29,0.008636134000000073
2020-12-28,0.006592942000000379
2020-12-25,0
2020-12-24,0.004596881999999525
2020-12-23,0.01322703599999997
2020-12-22,-0.004253252000000041
2020-12-21,-0.019749005000000097
2020-12-18,-0.005770111999999772
2020-12-17,0.005325183000000067
2020-12-16,0.007575207999999778
2020-12-15,0.005745292999999929
2020-12-14,0.0034081390000000322
2020-12-11,-0.006884537000000135
2020-12-10,-0.001027933999999786
2020-12-09,0.007115269000000035
2020-12-08,-0.0030206590000001476
2020-12-07,-0.0053550260000001515
2020-12-04,0.00956045200000033
2020-12-03,0.010923379999999927
2020-12-02,0.008470318000000088
2020-12-01,0.01573822800000002
2020-11-30,-0.02109867799999976
2020-11-27,0.004698846999999562
2020-11-26,-0.002529262999999893
