Date,RAFI Fundamental Select Developed ex US 1500 Index
2023-01-16,0.00021144200000011715
2023-01-13,0.010296956000000135
2023-01-12,0.014662326000000059
2023-01-11,0.005245997000000058
2023-01-10,-0.0035467919999999653
2023-01-09,0.01832495199999995
2023-01-06,0.012572620999999895
2023-01-05,-0.008447458000000019
2023-01-04,0.006771183999999986
2023-01-03,0.0017367989999999
2023-01-02,0
2022-12-30,2.4808500000084166e-05
2022-12-29,0.006087476000000036
2022-12-28,-0.0034084519999999507
2022-12-27,0.006172082999999828
2022-12-26,0
2022-12-23,-0.00074760500000004
2022-12-22,-0.0008530050000001843
2022-12-21,0.006703166999999954
2022-12-20,0.008275331999999969
2022-12-19,-0.005786190000000135
2022-12-16,-0.008266950999999967
2022-12-15,-0.019887524000000156
2022-12-14,0.002793599000000091
2022-12-13,0.020333015000000065
2022-12-12,-0.006693263999999921
2022-12-09,0.008281401000000077
2022-12-08,0.0032644790000002644
2022-12-07,-0.004451496000000166
2022-12-06,-0.010573489999999963
2022-12-05,-0.0031028859999999714
2022-12-02,-0.005723131999999964
2022-12-01,0.02576204000000004
2022-11-30,-0.0020652380000000248
2022-11-29,0.0010010769999999614
2022-11-28,-0.010368770000000027
2022-11-25,-0.0017935169999999667
2022-11-24,0.01781738899999996
2022-11-23,0.008790960000000014
2022-11-22,0.011623922999999703
2022-11-21,-0.011834743999999953
2022-11-18,0.008578172999999856
2022-11-17,-0.009096479000000102
2022-11-16,-0.006962390999999957
2022-11-15,0.008867954000000067
2022-11-14,-0.007205292999999946
2022-11-11,0.029447925000000152
2022-11-10,0.03250691200000033
2022-11-09,-0.007150864999999951
2022-11-08,0.013899305000000028
2022-11-07,0.01725251300000008
2022-11-04,0.014856402999999796
2022-11-03,-0.014283982000000028
2022-11-02,0.0005906360000000888
2022-11-01,0.01050169099999998
2022-10-31,0.000296046999999966
2022-10-28,-0.010172281000000005
2022-10-27,0.0011156249999999535
2022-10-26,0.017468948999999956
2022-10-25,0.018709000000000087
2022-10-24,0.009678794999999907
2022-10-21,-0.011016146000000115
2022-10-20,0.001822800999999874
2022-10-19,-0.009649089000000055
2022-10-18,0.010669168999999812
2022-10-17,0.008782755000000142
2022-10-14,0.009017299000000145
2022-10-13,0.0005951259999996683
2022-10-12,-0.00816954900000011
2022-10-11,-0.01498784799999997
2022-10-10,-0.009317380999999902
2022-10-07,-0.014994869000000133
2022-10-06,0.0010053869999997467
2022-10-05,-0.008947287000000137
2022-10-04,0.03334428899999997
2022-10-03,0.00893383400000003
2022-09-30,0.004722566999999955
2022-09-29,0.0009325790000001
2022-09-28,-0.00429590000000013
2022-09-27,-0.002384748000000103
2022-09-26,-0.026245208999999936
2022-09-23,-0.02247005000000002
2022-09-22,-0.010253248000000159
2022-09-21,-0.008599138000000006
2022-09-20,-0.006008195999999799
2022-09-19,-0.002690544000000128
2022-09-16,-0.00647704299999996
2022-09-15,-0.0063220300000000895
2022-09-14,-0.010252261999999623
2022-09-13,-0.01650911600000038
2022-09-12,0.015448100000000187
2022-09-09,0.019628659999999964
2022-09-08,0.01160045700000012
2022-09-07,-0.009046556000000039
2022-09-06,-0.006311164000000091
2022-09-05,-0.010099388999999959
2022-09-02,0.0090489170000001
2022-09-01,-0.02652238600000001
2022-08-31,0.00039709800000009565
2022-08-30,-0.0005211619999999639
2022-08-29,-0.01695635700000009
2022-08-26,-0.008027256999999954
2022-08-25,0.005127362999999718
2022-08-24,0.0008245250000002979
2022-08-23,0.0005433999999999717
2022-08-22,-0.013935191000000069
2022-08-19,-0.01499535399999996
2022-08-18,0.00033707600000010274
2022-08-17,-0.00809186400000006
2022-08-16,-0.0038736320000001268
2022-08-15,-0.0018688070000001389
2022-08-12,-0.0021123339999999935
2022-08-11,0.005673239000000052
2022-08-10,0.020719522999999906
2022-08-09,-0.005988181999999953
2022-08-08,0.009222303000000043
2022-08-05,-0.005619045999999961
2022-08-04,0.00815847500000011
2022-08-03,-0.0063940700000001405
2022-08-02,-0.013821498999999737
2022-08-01,0.011387430999999948
2022-07-29,0.011815950999999991
2022-07-28,0.0178381219999999
2022-07-27,0.00045677900000007376
2022-07-26,-0.004966000999999887
2022-07-25,-0.0027691800000001487
2022-07-22,0.010257235000000087
2022-07-21,0.004959713000000088
2022-07-20,0.007840977000000082
2022-07-19,0.012864629000000072
2022-07-18,0.016996340999999804
2022-07-15,0.010104394000000072
2022-07-14,-0.016466264999999924
2022-07-13,4.7199000000164304e-05
2022-07-12,-0.006155425999999853
2022-07-11,-0.010967418999999867
2022-07-08,0.005207454
2022-07-07,0.01582068000000003
2022-07-06,-0.0020679329999999663
2022-07-05,-0.01632549900000002
2022-07-04,0.005253514999999931
2022-07-01,-0.004891108000000144
2022-06-30,-0.010059243000000162
2022-06-29,-0.013836017000000034
2022-06-28,0.0015963569999999372
2022-06-27,0.014335369999999958
2022-06-24,0.015015098999999976
2022-06-23,-0.007370639999999984
2022-06-22,-0.009019613999999954
2022-06-21,0.00870719199999992
2022-06-20,0.0024189519999999742
2022-06-17,-0.012255629999999962
2022-06-16,-0.005821940999999997
2022-06-15,2.7605799999941283e-05
2022-06-14,-0.01597633899999995
2022-06-13,-0.028701091000000067
2022-06-10,-0.02255960300000004
2022-06-09,-0.014496635999999952
2022-06-08,-0.0005817860000002506
2022-06-07,-0.0035961390000001092
2022-06-06,0.0037130690000002353
2022-06-03,-0.0012467619999998458
2022-06-02,0.0026402529999998148
2022-06-01,-0.0012505640000001206
2022-05-31,-0.00951896299999977
2022-05-30,0.0144422719999997
2022-05-27,0.011452164000000042
2022-05-26,0.006979416999999932
2022-05-25,0.0010737359999997143
2022-05-24,-0.006526090000000151
2022-05-23,0.014020582999999975
2022-05-20,0.003627599999999953
2022-05-19,-0.003452031000000022
2022-05-18,-0.00040971400000000546
2022-05-17,0.015127432999999968
2022-05-16,0.0009725289999999998
2022-05-13,0.018020246999999934
2022-05-12,-0.011634586999999974
2022-05-11,0.004828441999999766
2022-05-10,-0.0010826830000002508
2022-05-09,-0.02796522899999998
2022-05-06,-0.007367510999999993
2022-05-05,-0.007435901999999883
2022-05-04,-0.0010172499999999696
2022-05-03,0.0026413800000000265
2022-05-02,-0.00701980999999996
2022-04-29,0.004697616000000071
2022-04-28,0.007794625000000277
2022-04-27,-0.011437185000000016
2022-04-26,-0.0067008349999998496
2022-04-25,-0.016619079999999897
2022-04-22,-0.01683406700000023
2022-04-21,-0.0005410740000000303
2022-04-20,0.012645054000000044
2022-04-19,-0.004033894999999954
2022-04-18,-0.006442595999999745
2022-04-15,0
2022-04-14,0.005139106000000115
2022-04-13,0.0036303580000003333
2022-04-12,-0.0027078560000000085
2022-04-11,-0.007174926999999887
2022-04-08,0.002200369000000091
2022-04-07,-0.00824893800000015
2022-04-06,-0.017358985999999854
2022-04-05,-0.0036063380000000977
2022-04-04,0.0070368210000002485
2022-04-01,-0.0043809049999999905
2022-03-31,-0.00862189599999974
2022-03-30,0.002702988999999878
2022-03-29,0.017307248000000053
2022-03-28,-0.006416068999999913
2022-03-25,0.0016063180000003285
2022-03-24,-0.005928081000000196
2022-03-23,0.001025310000000168
2022-03-22,0.0023422570000000142
2022-03-21,0.0017375589999999441
2022-03-18,0.0015286899999997772
2022-03-17,0.019571125999999994
2022-03-16,0.021624824000000542
2022-03-15,-0.004408473000000024
2022-03-14,-0.0031849570000000993
2022-03-11,-0.0037824720000000367
2022-03-10,0.012477563000000025
2022-03-09,0.021275506999999916
2022-03-08,-0.009352428999999995
2022-03-07,-0.02074715199999999
2022-03-04,-0.02162264199999986
2022-03-03,-0.003290369999999765
2022-03-02,-0.008526115
2022-03-01,-0.010371526999999992
2022-02-28,0.008924944999999962
2022-02-25,0.022337236000000038
2022-02-24,-0.027980242000000155
2022-02-23,-0.0013737099999999725
2022-02-22,-0.007741666000000036
2022-02-21,-0.00670322099999987
2022-02-18,-0.00804083500000008
2022-02-17,-0.004709214999999767
2022-02-16,0.011284443000000088
2022-02-15,0.007582583999999892
2022-02-14,-0.015402754999999657
2022-02-11,-0.006390725000000375
2022-02-10,0.0014084710000001888
2022-02-09,0.016963679000000065
2022-02-08,-0.00012326800000006521
2022-02-07,0.0016419590000000817
2022-02-04,-0.0017581229999998893
2022-02-03,-0.00514538100000006
2022-02-02,0.011784884999999745
2022-02-01,0.009216411000000146
2022-01-31,0.01142691100000004
2022-01-28,0.005628272999999906
2022-01-27,-0.018896602999999956
2022-01-26,0.004869235999999999
2022-01-25,-0.006333014000000192
2022-01-24,-0.02113591199999998
2022-01-21,-0.012856695000000085
2022-01-20,0.004630380000000045
2022-01-19,-0.007421031000000022
2022-01-18,-0.01077081599999996
2022-01-17,-0.001043439000000368
2022-01-14,-0.009044162000000022
2022-01-13,0.0015367729999999913
2022-01-12,0.016236337000000045
2022-01-11,0.004784259999999874
2022-01-10,-0.007199162000000037
2022-01-07,0.000689472999999996
2022-01-06,-0.013926384999999875
2022-01-05,0.0004501379999999333
2022-01-04,0.00787063499999996
2022-01-03,0
2021-12-31,0.0019120940000001418
2021-12-30,-0.002791342999999835
2021-12-29,0.007403226000000096
2021-12-28,0.007383721999999482
2021-12-27,-0.00011696599999999613
2021-12-24,0.0012044019999999378
2021-12-23,0.007474574000000178
2021-12-22,0.008328473999999808
2021-12-21,0.011329276999999971
2021-12-20,-0.018415825000000274
2021-12-17,-0.00443185299999993
2021-12-16,0.010907132999999902
2021-12-15,-0.0013731409999999666
2021-12-14,-0.007334987999999987
2021-12-13,-0.00739472200000002
2021-12-10,-0.003843510000000161
2021-12-09,-0.0030455429999999284
2021-12-08,0.0017861700000001424
2021-12-07,0.021092499999999736
2021-12-06,0.005344958000000011
2021-12-03,0.0021838570000001223
2021-12-02,-0.003922006000000144
2021-12-01,0.012408354000000177
2021-11-30,-0.010841741000000127
2021-11-29,-0.009867572000000213
2021-11-26,-0.017681572999999617
2021-11-25,0.0031403839999999406
2021-11-24,-0.0073133779999998705
2021-11-23,-0.006286888999999962
2021-11-22,-0.006386234000000157
2021-11-19,-0.0016494929999998353
2021-11-18,-0.002427441000000141
2021-11-17,-0.006925249999999994
2021-11-16,-0.0055221780000001
2021-11-15,0.0016645150000000886
2021-11-12,0.005148594000000006
2021-11-11,-0.0006090199999998491
2021-11-10,-0.010048276999999883
2021-11-09,-0.004513873999999918
2021-11-08,0.002866861999999859
2021-11-05,-0.00015226400000001306
2021-11-04,0.0067093529999999735
2021-11-03,0.001229860000000027
2021-11-02,-0.00587442199999999
2021-11-01,0.01025895500000007
2021-10-29,-0.008326292000000346
2021-10-28,0.0026057860000001654
2021-10-27,-0.002468423000000164
2021-10-26,0.002253577000000062
2021-10-25,-0.00018347299999987854
2021-10-22,0.0013829600000001552
2021-10-21,-0.0022996720000001414
2021-10-20,0.0012080910000000777
2021-10-19,0.006379281999999931
2021-10-18,-0.002948940000000122
2021-10-15,0.01022785599999998
2021-10-14,0.008621681999999797
2021-10-13,0.006533279999999975
2021-10-12,-0.004314661999999969
2021-10-11,0.0003000349999999763
2021-10-08,0.00234413599999983
2021-10-07,0.008452592999999897
2021-10-06,-0.008022620999999619
2021-10-05,-0.004394619000000044
2021-10-04,-0.0004655519999999802
2021-10-01,-0.006581864000000048
2021-09-30,0.0010152750000000932
2021-09-29,-0.008347090999999973
2021-09-28,-0.015500216000000067
2021-09-27,-0.000691130999999845
2021-09-24,-0.0026195309999998972
2021-09-23,0.007623190999999974
2021-09-22,0.002042066000000009
2021-09-21,9.124950000050092e-05
2021-09-20,-0.012561683000000046
2021-09-17,-0.004178433999999953
2021-09-16,-0.0029085039999998674
2021-09-15,-0.008034238999999999
2021-09-14,0.0037597750000000207
2021-09-13,0.0019410289999999275
2021-09-10,0.004511353000000051
2021-09-09,-0.0008651390000001813
2021-09-08,-0.0065698849999998865
2021-09-07,-0.0014676919999998539
2021-09-06,0.002493391999999872
2021-09-03,0.005648671999999966
2021-09-02,0.0037960800000005346
2021-09-01,0.007625328999999681
2021-08-31,0.001020076000000092
2021-08-30,0.00747108899999982
2021-08-27,0.005956794999999682
2021-08-26,-0.0019565700000000463
2021-08-25,0.0005325249999998949
2021-08-24,0.010356865000000104
2021-08-23,0.01466680500000006
2021-08-20,-0.004483775999999939
2021-08-19,-0.017336063999999984
2021-08-18,0.005399759999999754
2021-08-17,-0.01119980900000006
2021-08-16,-0.007246598999999798
2021-08-13,0.0025805979999999895
2021-08-12,5.6177799999890254e-05
2021-08-11,0.005335114000000196
2021-08-10,0.002178532999999927
2021-08-09,-0.003403198000000107
2021-08-06,-0.006595179999999923
2021-08-05,0.003161952999999995
2021-08-04,-0.0013825810000001049
2021-08-03,-0.003032349999999906
2021-08-02,0.012445129000000277
2021-07-30,-0.008638001999999867
2021-07-29,0.010662180999999826
2021-07-28,-0.001241403999999946
2021-07-27,0.001528126000000185
2021-07-26,0.006876801999999849
2021-07-23,0.0034771849999999382
2021-07-22,0.005913776000000093
2021-07-21,0.01431725000000017
2021-07-20,-0.002405714999999975
2021-07-19,-0.020379551999999856
2021-07-16,-0.004640699000000081
2021-07-15,-0.007677915999999896
2021-07-14,-0.001551210000000136
2021-07-13,0.0013955100000000442
2021-07-12,0.009749143000000071
2021-07-09,0.0030747630000000914
2021-07-08,-0.00868076899999981
2021-07-07,-0.004733674000000354
2021-07-06,-0.003955632999999903
2021-07-05,0.005702521999999766
2021-07-02,0.005924957000000175
2021-07-01,0.00035519399999972556
2021-06-30,-0.004503633000000118
2021-06-29,-0.0038211589999997964
2021-06-28,-0.0040974410000002015
2021-06-25,0.007278372000000255
2021-06-24,0.0004037959999998453
2021-06-23,4.3536499999996536e-05
2021-06-22,0.011392464000000047
2021-06-21,-0.0017833350000001635
2021-06-18,-0.012885126000000025
2021-06-17,-0.016679410999999922
2021-06-16,0.0006019770000000868
2021-06-15,-0.0018225450000001198
2021-06-14,0.0008567729999999774
2021-06-11,0.00013583200000022444
2021-06-10,-0.0023374019999998774
2021-06-09,-0.001980050000000011
2021-06-08,0.0005903290000000005
2021-06-07,0.0038723039999999376
2021-06-04,0.007472724000000097
2021-06-03,-0.0037595879999997583
2021-06-02,0.0012128399999999928
2021-06-01,0.008271316000000084
2021-05-31,0.00022759299999974836
2021-05-28,0.006835447999999911
2021-05-27,-0.001374074000000003
2021-05-26,0.0007098430000000988
2021-05-25,0.0019444470000000713
2021-05-24,0.004818737999999989
2021-05-21,0.0003801480000000801
2021-05-20,0.005073451999999978
2021-05-19,-0.00977716900000003
2021-05-18,0.012188488000000053
2021-05-17,0.0002591160000000592
2021-05-14,0.013709533999999968
2021-05-13,-0.008823598999999738
2021-05-12,-0.015712115999999887
2021-05-11,-0.014924484000000349
2021-05-10,0.006629688000000078
2021-05-07,0.01483945199999992
2021-05-06,0.007664691000000001
2021-05-05,0.005225944999999843
2021-05-04,-0.005898115000000037
2021-05-03,0.0023325770000000023
2021-04-30,-0.008069707000000204
2021-04-29,0.001434519000000245
2021-04-28,-0.0005770240000000371
2021-04-27,-0.0020942010000001288
2021-04-26,0.008137265000000005
2021-04-23,0.0013846820000000815
2021-04-22,0.008865654000000056
2021-04-21,-0.007113349000000158
2021-04-20,-0.011364144999999826
2021-04-19,0.0037371799999998956
2021-04-16,0.004201348000000049
2021-04-15,0.0036857930000000483
2021-04-14,0.0054844560000002485
2021-04-13,0.0032772850000002407
2021-04-12,-0.0020236420000001587
2021-04-09,-0.0010882880000000483
2021-04-08,-0.000337506000000265
2021-04-07,0.0065653420000000295
2021-04-06,0.005632760999999986
2021-04-05,0.006344888999999965
2021-04-02,0
2021-04-01,0.005836849000000033
2021-03-31,-0.0030556889999998615
2021-03-30,0.0006214610000001564
2021-03-29,-0.0022285259999998974
2021-03-26,0.013421502999999557
2021-03-25,0.0008337380000000838
2021-03-24,-0.010404377999999936
2021-03-23,-0.015104764000000048
2021-03-22,0.0010167660000000023
2021-03-19,-0.0019564460000000006
2021-03-18,0.004218789000000056
2021-03-17,-0.0027054810000002316
2021-03-16,0.007950437999999949
2021-03-15,0.0030328760000000177
2021-03-12,0.0017966549999997028
2021-03-11,0.015125156999999945
2021-03-10,0.0015629690000000807
2021-03-09,0.011397875999999973
2021-03-08,-0.00011733400000002447
2021-03-05,-0.007177690999999986
2021-03-04,-0.008341550000000031
2021-03-03,0.0077456709999998985
2021-03-02,-0.0024969419999999465
2021-03-01,0.015390146000000327
2021-02-26,-0.024955335999999995
2021-02-25,0.008087144999999962
2021-02-24,-0.005095290000000086
2021-02-23,1.4154700000101883e-05
2021-02-22,0.003986257000000215
2021-02-19,0.005900016999999869
2021-02-18,-0.011557848000000037
2021-02-17,-0.009381686000000111
2021-02-16,0.001114674999999954
2021-02-15,0.008448750999999755
2021-02-12,-0.00017220400000017566
2021-02-11,0.0005258649999999587
2021-02-10,0.002848884999999912
2021-02-09,0.004756390999999471
2021-02-08,0.012021229000000133
2021-02-05,0.010506090000000246
2021-02-04,0.00027052900000001934
2021-02-03,0.008787553000000115
2021-02-02,0.01236214999999996
2021-02-01,0.009719942999999898
2021-01-29,-0.01199534400000013
2021-01-28,-0.00309060800000005
2021-01-27,-0.008378039999999864
2021-01-26,0.0003518879999999669
2021-01-25,-0.00294935999999979
2021-01-22,-0.008413944000000173
2021-01-21,0.004843257999999961
2021-01-20,0.008725765000000107
2021-01-19,0.004387519000000006
2021-01-18,-0.0008069539999999709
2021-01-15,-0.014164307999999792
2021-01-14,0.005505097999999764
2021-01-13,0.0031118919999999495
2021-01-12,0.003309460999999958
2021-01-11,-0.011705756999999872
2021-01-08,0.009184853999999909
2021-01-07,0.00956714599999997
2021-01-06,0.005582243999999514
2021-01-05,0.0067033039999999655
2021-01-04,0.0007332149999996762
2020-12-31,-0.0024861219999998685
2020-12-30,0.0029508889999998456
2020-12-29,0.011107911999999942
2020-12-28,0.00455104499999992
2020-12-25,0
2020-12-24,0.005718362000000088
2020-12-23,0.012374229000000181
2020-12-22,-0.007652927000000087
2020-12-21,-0.012905413999999893
2020-12-18,-0.005427271000000067
2020-12-17,0.008394118000000228
2020-12-16,0.007143649000000085
2020-12-15,0.006293998999999717
2020-12-14,0.004603548000000179
2020-12-11,0.0003256260000001898
2020-12-10,-0.0013533260000000435
2020-12-09,0.005720611999999958
2020-12-08,-0.0008210410000000223
2020-12-07,-0.005541189000000002
2020-12-04,0.005561449999999857
2020-12-03,0.011998264999999897
